x1,x2,y1,y2,y3,year
-0.42033246994688184,-0.23929394553097866,43,D,J,2013
1.1775064703623508,-0.30796902384464764,47,D,K,2013
-0.6632739760413618,0.23426358740232653,53,D,K,2013
1.3065438723183498,-1.077694280337641,57,D,K,2013
0.7134993753792841,-0.2781002113681001,60,D,J,2013
-0.16186418821942306,0.7234328595093313,87,D,K,2013
0.8141270151795299,1.0221769912816376,26,D,J,2013
0.373786490804675,0.3368304490467937,23,D,J,2013
0.39162985378127174,0.1652676319493491,1,D,J,2013
-0.24900546444234106,-1.2232634349870017,3,D,K,2013
-0.309260543638855,0.02462814626559158,52,D,K,2013
1.3475769189823437,-1.651728208579313,65,D,K,2013
0.9436480664450164,1.374451167573401,79,D,K,2013
-0.1553158715834214,-0.5228589612774305,84,D,J,2013
0.5174663975605591,-0.36383888947766313,14,D,J,2013
0.0873659274372556,0.5952813011829696,62,D,K,2013
-0.71213118391869,-0.4062820512194842,28,D,J,2013
-0.49415676966343675,0.6768706626727949,72,D,K,2013
-0.3769131558805493,1.1306100729155362,23,D,J,2013
-0.11363781624196627,-0.2798594156568223,28,D,K,2013
-1.0181922508577335,-1.1440279240186868,46,D,K,2013
0.4354293025442695,-0.4817950835446601,72,D,J,2013
0.9432393605398173,0.19677732025768685,97,D,K,2013
0.30789005585247686,-0.9116761448872656,24,D,K,2013
-0.6092350847032301,2.137346614652082,95,D,K,2013
-0.08724133317720537,2.1007505114819285,46,D,J,2013
0.8406360911604572,0.10443785197972275,42,D,K,2013
-0.48732590916245294,0.08491218050329569,78,D,K,2013
0.13926896706412048,-0.8832196864358485,85,D,K,2013
-0.09221769356011093,-0.7284001961431747,47,D,J,2013
-0.7893274129426331,1.7125232170536298,79,D,J,2013
0.6308037431295367,0.030424026715531183,50,D,J,2013
-0.6679382842969187,-1.9327859710758828,23,D,J,2013
1.2405485926486883,1.235745432403333,60,D,K,2013
1.1329933253658733,1.0219740344039816,29,D,J,2013
-0.9922899504352859,0.7691287457312299,41,D,K,2013
-0.45739644307573774,0.2756927165594414,78,D,K,2013
-1.002250115723813,-1.4836712704123725,18,D,J,2013
0.9879394765627391,0.07819026822585533,52,D,J,2013
-1.040589766757766,1.3947206308355733,5,D,K,2013
0.1345937428910469,-1.1970200482499562,8,D,K,2013
-0.026374408098441895,0.15591670245989037,29,D,J,2013
-0.8263254365420907,0.5890482237801778,44,D,K,2013
0.7859851913752504,0.9466274275767639,87,D,K,2013
-0.141312615177689,-0.12324224156612869,26,D,J,2013
1.6341244918402722,0.15616320541444176,40,D,J,2013
-0.18328672253082198,-0.48141980404215495,28,D,K,2013
-0.20053410084552464,0.7542796099992497,84,D,J,2013
-0.217911587067885,-0.32817628512057373,14,D,K,2013
0.4137446491856474,-0.7592261394642604,13,D,K,2013
0.2668797692620797,0.20113940430587415,96,D,K,2013
-1.248083374679234,0.5598334038338452,11,D,J,2013
0.14068359227303862,0.01582408942562216,77,D,K,2013
0.2442104943005645,-2.1365798733125003,55,D,K,2013
0.02259809570714999,1.2952919516583385,18,D,K,2013
-2.3795823925880124,1.0745739580147462,76,D,K,2013
-1.1012492688572308,0.26111855409460893,41,D,J,2013
2.4033735258813897,1.6231679226223357,16,D,K,2013
0.36081008423882655,-0.9528245654025351,48,D,J,2013
0.44534660490536065,-1.1426019509075087,8,D,J,2013
0.9749577919308109,0.235867163987075,33,D,J,2013
-1.736824088796267,2.3791489419172632e-4,69,D,K,2013
-0.47392416620731537,2.2406660441279693,75,D,J,2013
-1.8854145667786029,-0.45286698680502396,92,D,J,2013
-0.9589844285890436,1.1240633493327825,88,D,J,2013
-0.175752905204843,-0.3914936623508824,74,D,K,2013
-0.15931581390508548,0.16051305371581712,3,D,J,2013
1.106246928270141,-0.5157555480483804,52,D,J,2013
-2.2191429802208646,-1.1903308945673066,56,D,J,2013
0.48299487085609044,0.010486732332368213,98,D,J,2013
0.3756365201287583,0.26697735530490163,32,D,J,2013
0.3800721294744463,0.49311749091905643,32,D,J,2013
-0.2102745518779824,0.03655894633714977,53,D,K,2013
-2.329874558157516,-0.1558813157998595,94,D,K,2013
-0.6946363406367685,0.6937317808318629,23,D,J,2013
1.3117678090239675,0.24593958755975306,39,D,K,2013
0.22899315431204717,-0.34361824866804797,71,D,K,2013
0.8632793620243746,0.43480386714359504,45,D,K,2013
-0.24415972015839077,-2.687421600000755,99,D,J,2013
-0.18710492989438776,-0.6104849305875467,30,D,K,2013
-2.0727633969028862,-0.28394670697849494,47,D,J,2013
0.03657007986915061,-0.5016032927302672,80,D,K,2013
-0.7629890117524785,-1.535023431073878,5,D,J,2013
-1.7966796149541648,-0.3071736500165144,40,D,J,2013
-0.7021012921049283,-0.2453013011513372,75,D,K,2013
-1.4034021984285037,1.626856148756873,55,D,J,2013
-0.7235138163494365,1.0354130529762005,4,D,J,2013
2.186737666304754,0.02298735179413679,8,D,K,2013
-0.9951225336426157,-0.46047596464308244,97,D,K,2013
-0.7037796567330171,2.045214777904697,69,D,J,2013
-0.7173654359778535,-0.7404936138488002,89,D,K,2013
0.26066155856398,-1.7356921478577962,51,D,K,2013
2.7752178547963218,1.098464503577686,91,D,J,2013
-0.40468655189243075,1.1173466160280188,5,D,J,2013
-0.14850175678112632,0.7229501726735019,68,D,K,2013
-0.7389226992207181,-0.7876908016587466,95,D,J,2013
-0.6134731348224978,-0.28402919254093784,62,D,K,2013
-0.5250448656312592,1.2873123215852535,2,D,K,2013
-0.470347798335275,-0.34539733175683796,1,D,K,2013
-0.5654823896083154,2.3044288503604182,45,D,K,2013
0.14528749878022276,-1.3987559752301255,46,D,K,2013
-1.443663716789821,0.3159963178568127,95,D,J,2013
0.9948764193131951,0.3473395822425591,28,D,J,2013
0.18506957934463575,-0.7085604690668642,51,D,J,2013
0.2796631684076879,2.019782945978216,9,D,J,2013
1.4645760053587007,-0.12125344726957775,21,D,K,2013
-0.42403079197127386,-2.7148104087340044,91,D,J,2013
0.004977206388966675,0.8506791727533239,45,D,K,2013
-0.06429431904151224,-0.34581079367518947,96,D,K,2013
1.8029408781607987,0.11178831464337843,19,D,J,2013
0.34134337804917636,-1.1887064260612,63,D,K,2013
-0.9348585173315466,-0.3246861805535848,16,D,K,2013
0.8205002218522909,0.5814010034922545,28,D,K,2013
1.0529947452139974,0.9515400251441175,11,D,K,2013
0.6613136052520896,0.5090342419511809,24,D,J,2013
-0.0714737642623742,0.04791935052581151,76,D,J,2013
2.5047892755538483,1.7177532651819076,10,D,K,2013
1.6244004729855515,-0.11531952408703575,90,D,K,2013
-0.37638236277910464,1.4821820512407675,24,D,K,2013
-1.737775892418821,0.5578402175973374,51,D,J,2013
1.1779008441774825,-0.09884138376834595,50,D,K,2013
-0.1210938129348677,-2.2091884086868965,52,D,K,2013
-1.1184234727689835,1.058431192956875,5,D,K,2013
-2.341434002873999,-1.6252364175648355,60,D,J,2013
-0.20433557953891143,0.8194318927672999,76,D,K,2013
1.4459453455905875,-0.07622163578047265,13,D,K,2013
0.9350646318832491,-0.3836085006199336,9,D,J,2013
-0.2588617084350756,-1.5862318235711481,42,D,K,2013
0.29093958503693584,-0.08080133255657092,53,D,J,2013
-0.20848122701858107,-0.6663244022889269,8,D,K,2013
-1.1123001060197757,1.6284912688572886,26,D,K,2013
-0.7330230640777411,1.9481543699752188,65,D,J,2013
0.06544498530039833,-0.4707936525436748,78,D,K,2013
-0.2924625396612463,-0.35092473967395127,83,D,J,2013
0.9568124014247725,-0.1092475182476878,82,D,J,2013
0.2404836346724271,-0.7308599233050397,83,D,J,2013
-1.1575008283324166,1.2169902894535107,16,D,J,2013
0.33029814566640653,0.37902238961022805,90,D,J,2013
0.9265964079183472,-0.6485233176293237,24,D,K,2013
0.7277817717492124,1.2081052496481857,70,D,J,2013
1.22576342733117,-1.1729002706049991,77,D,J,2013
-0.1281322387606931,-1.346270219996343,47,D,K,2013
0.15023622563113065,-1.9042797985458138,32,D,K,2013
0.21532814041360493,1.4329242074175093,86,D,J,2013
-0.6703663382109364,0.4134894497546386,69,D,K,2013
0.26434305993835255,-0.9842545518583138,61,D,K,2013
0.48009120046215065,-0.6642835441292095,57,D,J,2013
1.0618545842621872,0.9228213986619901,52,D,J,2013
-0.5668664585753809,0.06442103072702864,40,D,J,2013
0.8386794753633933,-0.046876356116493274,99,D,J,2013
-0.1329354919326696,-0.6311907813806913,1,D,J,2013
-1.2616564880416936,-0.1536593311036428,6,D,J,2013
-0.17861799269895665,-0.68840926810706915,24,D,K,2013
-1.1776282673690575,-0.24467629011793715,5,D,K,2013
-0.6042753929515773,-1.8358937534959519,90,D,K,2013
0.4799209429475685,-1.0833887222174998,72,D,J,2013
-0.8510567218324143,-0.9674710978154525,55,D,J,2013
2.1793034974595464,-0.5673202670900807,23,D,J,2013
-0.13942356550416157,1.2995128325189669,53,D,K,2013
0.5466221653819061,-0.4667817020515882,82,D,K,2013
-0.3041397599010584,0.09502370538054777,79,D,J,2013
0.1340882201520312,-0.5186374538561679,11,D,K,2014
-0.4554687381614281,-0.0965118744390396,77,D,J,2014
-0.1533984124669701,0.4197491455651008,52,D,J,2014
-0.3658522481919009,-0.036285727226409804,64,D,K,2014
1.6387446451217278,0.5871833424296766,61,D,K,2014
1.678205743704712,0.6728712766971576,28,D,K,2014
-0.684320344136007,-0.12486299307051404,59,D,J,2014
1.8912270173554806,-1.614739695101341,31,D,J,2014
0.7260910966984924,0.5284892489324895,52,D,K,2014
0.02314655543334025,0.47905924502973596,89,D,J,2014
0.10480871785557148,-0.3665500030562531,73,D,J,2014
-1.9416074896750715,-0.23796372727082318,79,D,K,2014
-0.017626347630377452,0.9141481961480167,10,D,J,2014
-2.8643468370667295,0.2877115037911358,20,D,K,2014
-1.0736613414697898,2.1340743961000364,88,D,J,2014
0.13317762758460716,-0.12097777179405217,17,D,K,2014
0.07042097214783173,1.7198184555434217,90,D,J,2014
-0.4101995128333568,-0.9139395023295676,14,D,K,2014
-1.918558199309863,-0.08085263880531951,63,D,J,2014
-0.3606035771533469,0.05255290920954862,11,D,J,2014
-0.2359053480233409,-0.17374549772497927,5,D,K,2014
-0.9274946555248295,-0.9851199667840741,29,D,K,2014
1.8109607304831379,-0.9649705047904756,95,D,J,2014
-1.5183513833058624,2.2170895943893294,99,D,K,2014
0.11159188444581268,1.1085212399816526,50,D,J,2014
1.8746688268144742,0.6706432289827977,13,D,K,2014
0.7922647657043442,-1.4055806261169301,8,D,K,2014
0.283120796739,-0.49281462215928773,71,D,J,2014
-0.4456580169340146,-1.9895161176156027,78,D,J,2014
1.5651301342512298,-1.4705741206956675,99,D,K,2014
-0.11761108024628904,0.5883017456192808,91,D,K,2014
-0.556819606159632,1.169247745277286,31,D,J,2014
0.42703941446780186,-0.9141856785144348,39,D,K,2014
0.4451683598319762,1.2337188096649396,20,D,K,2014
0.3863478549259675,0.19336614387514398,95,D,K,2014
0.13962266496931752,-0.35805607457736305,95,D,K,2014
1.061851511133653,0.8226078009081372,9,D,J,2014
0.5973092874289195,1.1809116700828748,39,D,J,2014
0.6330500299381622,-1.6189256351068884,83,D,K,2014
-0.9013605470487986,1.1534920389737673,64,D,K,2014
-0.34716701424302904,-0.6168176208610041,69,D,J,2014
0.5676344681289459,0.9099446393724462,36,D,K,2014
0.31901114488486976,-0.628026477538314,25,D,J,2014
-0.260454831909338,0.06292938812731191,63,D,K,2014
-0.5395729076347778,-0.4727503949541494,41,D,K,2014
0.3167260555068654,0.1814273584908437,45,D,J,2014
1.2338845217258583,-0.3957324774334283,50,D,J,2014
-0.9262693837233122,1.4906318257675353,86,D,J,2014
-0.5281605059234081,0.5808160956064518,75,D,J,2014
1.1236105868856499,0.06173722411634129,15,D,K,2014
-0.7740456196429814,0.9456136579945955,80,D,K,2014
-0.1348292732224718,-0.9251847672101032,40,D,J,2014
-0.26286683785631393,-0.31670377408085254,54,D,K,2014
0.2695788631777906,-0.164021375919639,12,D,J,2014
-1.5760515132802626,-0.33374085042028145,64,D,J,2014
-2.179882272794187,-2.551493335545134,23,D,J,2014
1.3529414067442387,0.339771468446558,12,D,K,2014
-0.7207194040605237,1.375722846762179,3,D,K,2014
0.11466169708146541,0.41070401438787113,99,D,K,2014
0.7218698839813671,2.3537296354323036,88,D,J,2014
0.8011168138645066,0.7727963772786374,78,D,K,2014
1.334694519356422,0.17825386266829646,76,D,J,2014
1.025072609846085,-0.12822251564531803,37,D,K,2014
-1.1969441912583128,1.6267111312379825,75,D,J,2014
-2.004142170056064,-0.5506874377469995,25,D,K,2014
-3.0946553229776845,0.9428063149813104,45,D,K,2014
1.5008400129551358,-1.814761980806979,74,D,K,2014
-0.29086468138679916,-1.609590426469553,41,D,J,2014
0.51847961452904,0.35528039659964966,29,D,J,2014
-0.17659628449146933,-0.3875885368272705,16,D,J,2014
-0.2934845754555838,-1.4041198202377871,9,D,J,2014
0.33475734272288943,-0.020416207005668173,85,D,K,2014
0.7513504383243613,-1.518046327435842,67,D,K,2014
0.9601203818139171,0.37336110871127187,88,D,J,2014
0.26731428957107073,0.9305381217847828,46,D,J,2014
0.05665066933171641,0.12682359257401388,64,D,J,2014
2.3518914346464403,0.1276145375971327,71,D,J,2014
-2.564318927367451,1.864760305912089,39,D,K,2014
-0.5174405925853804,0.5117233997001394,9,D,J,2014
-1.3315017319382239,-0.08893037816138362,96,D,K,2014
0.7721251209706177,0.6259833725765275,15,D,J,2014
0.8776933490648435,0.13481331130246457,83,D,J,2014
-0.11354896850976834,-0.7498233585767166,68,D,K,2014
0.9512279675194021,-0.9220066426197248,22,D,J,2014
-1.619957335332531,0.0654463890483059,75,D,J,2014
0.08524160041605637,-1.3696831396465223,70,D,J,2014
-0.3412380054304131,-1.1405608069892166,82,D,J,2014
-0.7413581573074634,-0.9062218059964635,93,D,K,2014
-1.9102553527138049,0.8108124791788708,36,D,J,2014
-0.452668015107428,-1.08010312402947,70,D,J,2014
0.1715701840726283,-0.35754683444743907,2,D,J,2014
-0.380018042606006,0.13927462921835138,68,D,J,2014
-0.7164126017162878,-0.04069400670875926,91,D,J,2014
-0.22441926802785986,-1.3446105755414215,74,D,K,2014
-0.5485671753718792,1.1524939654885389,74,D,J,2014
0.3520891764633996,0.12203164119736191,56,D,J,2014
-0.4753240699841129,0.5929172758305111,14,D,K,2014
0.5477825629285674,-0.2964459010454524,23,D,K,2014
1.0428718399567103,0.009255074140591126,52,D,K,2014
-0.7764277235192047,-1.7902467519417,60,D,K,2014
0.7893055416244495,1.192860494557774,51,D,K,2014
-2.0741754683615197,-1.6402342531422531,64,D,J,2014
0.26556680203583943,0.1549745850654058,29,D,J,2014
0.689960378372994,0.6504236351218126,89,D,K,2014
-2.38676226615063,-0.6292443088432976,36,D,K,2014
0.06357921150225838,0.6316475775924377,62,D,K,2014
-0.9000159694593742,0.5884289429181758,37,D,J,2014
0.25527020143086554,-1.0192335396128702,46,D,K,2014
-0.06677886126257804,-0.8354812601170041,94,D,K,2014
-0.2047950685467406,-0.3701018160966912,61,D,J,2014
1.0784715850787658,1.1908675084398512,31,D,J,2014
-1.5869129511111433,-1.32189474526984,6,D,K,2014
-0.029706696410408136,1.1139637191408946,20,D,J,2014
-0.6397828528285886,-0.9008914050601433,80,D,J,2014
1.0600067275972687,1.2189552672453723,23,D,J,2014
-0.3774391916984151,-1.4276194374866449,29,D,J,2014
-0.2535716451521425,1.175302866757282,22,D,K,2014
1.0741049163534495,0.5612813288354117,15,D,K,2014
-0.4948309930427879,1.070634299734033,98,D,K,2014
-0.964833140986644,2.388901514537987,84,D,J,2014
0.98464620987312,-0.7285020150524008,72,D,J,2014
0.6591708424376977,1.2599151901107948,82,D,J,2014
0.25343177082886204,0.4105133635917242,56,D,K,2014
0.1851732120219108,0.3793041605414029,5,D,K,2014
-0.3366756728661014,-0.8566602083843506,69,D,J,2014
0.6727983355902177,1.9330287167966635,46,D,J,2014
-1.2310712762966,-1.0585597991073692,11,D,K,2014
0.8456998250727509,1.364955078260341,20,D,K,2014
1.5605247580005723,1.4473130021529357,8,D,J,2014
3.1199033662721596,0.3724867166673452,75,D,J,2014
-0.19451239364653627,-1.0098400592245786,6,D,J,2014
-0.9918846966421733,0.3797319523180045,30,D,K,2014
-0.6931328395081835,0.1129667966554762,55,D,J,2014
1.7538493541535018,0.28620349805489315,10,D,K,2014
0.6070391405707062,-0.7010547226408674,49,D,J,2014
-1.7786097103966516,-1.0224068254029621,3,D,J,2014
1.219769576777483,0.3378777764457937,80,D,J,2014
-1.403843445582151,0.8582831264337163,36,D,K,2014
-0.30374461602162794,-1.685365130023771,58,D,J,2014
0.5934997928537272,0.3607018639253321,11,D,J,2014
0.8615588110943213,1.019842280764891,37,D,K,2014
-0.48629241049206823,-1.1383342364963438,63,D,J,2014
-0.36803988322704395,0.31133751019706457,14,D,K,2014
0.010849358175846018,0.08282970687788743,74,D,J,2014
-0.8816089677681697,-1.9269761611311942,64,D,J,2014
0.3617727391839533,-0.9393208311299698,85,D,K,2014
-0.05352126777369793,2.206301158806965,33,D,K,2014
2.249769198843581,0.43235392279835366,54,D,J,2014
-0.16170733115335056,0.22161167883459917,79,D,J,2014
-1.36484949210307,0.5084230922326759,83,D,K,2014
1.0657489529550854,0.31112464057596784,22,D,K,2014
0.5734088980802925,1.7546625589074885,5,D,K,2014
-0.3986607162028732,-0.09736167188388328,39,D,J,2014
-0.4144740905818046,-1.4667768144302833,95,D,K,2014
-0.32474785805028267,-0.02561948888841365,15,D,K,2014
0.9287397028711603,0.6848640018781457,99,D,K,2014
0.6381548889997212,-2.0783915500848837,43,D,K,2014
-0.40248432452906624,0.2851187668937593,79,D,K,2014
0.025771832522805224,0.5305665812383917,6,D,K,2014
-0.5316722096206443,0.022892759680906868,22,D,K,2014
-1.0503174452816506,0.5481234456001247,79,D,K,2014
-0.5341378933942703,0.5789213043487124,46,D,J,2014
1.481832234467392,-0.43297752872303996,96,D,K,2014
0.034395266253379506,0.5127512621657543,26,D,J,2014
-0.5511302915540832,0.5137869415562425,68,D,J,2014
0.8775347551804369,-0.5542999089330736,55,D,J,2014
-1.6587466308272298,0.6181959872009068,28,D,J,2014
1.0255478204364015,-0.6124906018975191,16,D,K,2014
0.6796092001017882,-1.8697633028658702,87,D,J,2014
-0.4962734110436315,0.2261720178181425,96,D,J,2014
0.5996969046503342,-1.438792043613406,19,D,K,2014
0.6775292487712078,-1.0120855972883311,72,D,K,2014
-1.5012369534791643,-0.23458005088492442,87,D,J,2014
0.8234563996101594,0.17192828752906641,57,D,J,2014
0.4746926772717622,0.10747346934532505,57,D,J,2014
0.023438855961796012,-1.074606041286443,27,D,J,2014
-0.7992739802707128,0.331457949460561,52,D,J,2014
1.1735745831299618,-1.8009100298556469,48,D,K,2014
0.24324120887366454,-0.8321951693877637,28,D,J,2014
0.8162419564554996,0.3030679211022699,40,D,J,2014
3.560774577303491,-0.7742052673030599,72,D,J,2014
1.0289348580952997,-1.0261868607881497,88,D,K,2014
0.7452809321910048,-0.15578758607275997,77,D,J,2014
0.4393863990928924,0.49829511858051734,58,D,J,2014
1.6924852740969967,-0.8066908900169757,67,D,K,2014
1.1023762116263889,0.4487780523269379,28,D,K,2014
-0.5869254202434074,0.13916833710390233,28,D,J,2014
-1.0011805860842982,-0.4514774846681085,75,D,K,2014
0.49801273340235563,-0.49278635177551117,51,D,K,2014
-1.8466371069047771,0.04776058762769948,100,D,K,2014
1.7708862804228653,0.3810540340757847,55,D,K,2014
0.2885562755217077,-0.8113924663637662,1,D,J,2014
0.9079147257493285,-1.5597358686110852,12,D,K,2014
1.237735094305369,-0.9358817336676922,66,D,J,2014
-0.06951083954061962,0.7651271095729925,89,D,K,2014
-0.5841374815442612,0.7787519679405887,57,D,J,2014
-0.6088231882271267,0.4506086279120839,44,D,K,2014
0.7977175871862643,0.7956194745336121,33,D,K,2014
-1.0782591111182662,0.13645548136280677,69,D,J,2014
1.251970785438104,-1.29975513537498,53,D,K,2014
0.6232187451348771,0.7958151280657442,28,D,J,2014
0.4320843858766087,1.362743613414553,95,D,K,2014
-0.41623902938692486,-0.447262560906969,11,D,J,2014
-0.22703551745506553,-1.0457683695922821,1,D,K,2014
-0.267393446739281,-0.4144770843970697,2,D,J,2014
1.9770234590089097,0.4435873496529658,69,D,K,2014
1.0869180896499049,0.8913542320264892,92,D,K,2014
0.9387420302641543,0.7482911527185235,30,D,J,2014
1.0814122356289395,-1.8496615732498654,22,D,K,2014
-1.9933643078614014,2.6338803721113195,21,D,K,2014
0.24684039077269193,0.2465098161012732,57,D,K,2014
1.0624451206951464,-0.9159040488191624,13,D,K,2014
0.7254752766077811,-0.6403065604053084,45,D,K,2014
-0.20859691359099514,-1.6013185430005443,19,D,J,2014
-0.805066789275073,-0.7140896892055674,48,D,J,2014
